Sample,X(ms) [15.06.2012 10:21:47 954 UTC],"T[%MD116]","Tr[%MD104]","U[%MD124]"
1225,1339755830454.335160,58.6299171447754,60.176139831543,23.1073608398438
1226,1339755830554.374500,58.8559761047363,60.176139831543,23.1073608398438
1227,1339755830654.333220,58.9373550415039,60.176139831543,23.1073608398438
1228,1339755830754.331340,58.9373550415039,60.176139831543,23.1073608398438
1229,1339755830854.375200,58.9373550415039,60.176139831543,22.27685546875
1230,1339755830954.362540,59.4798889160156,60.176139831543,22.27685546875
1231,1339755831054.362520,59.253833770752,60.176139831543,22.27685546875
1232,1339755831154.339500,59.4798889160156,60.176139831543,22.27685546875
1233,1339755831254.347620,59.5612716674805,60.176139831543,22.27685546875
1234,1339755831354.392100,59.7873268127441,60.176139831543,20.5707054138184
1235,1339755831454.351900,59.5974388122559,60.176139831543,20.5707054138184
1236,1339755831554.347200,59.8506202697754,60.0224266052246,20.5707054138184
1237,1339755831654.340120,60.1580581665039,60.176139831543,20.5707054138184
1238,1339755831754.381920,60.176139831543,60.176139831543,20.5707054138184
1239,1339755831854.385120,60.4474105834961,60.1218910217285,20.024019241333
1240,1339755831954.335240,60.7548484802246,60.176139831543,20.024019241333
1241,1339755832054.343280,60.791015625,60.176139831543,20.024019241333
1242,1339755832154.329500,60.791015625,60.176139831543,20.024019241333
1243,1339755832254.345140,60.791015625,60.0224266052246,20.024019241333
1244,1339755832354.386580,60.791015625,60.176139831543,18.798807144165
1245,1339755832454.332380,60.8091011047363,60.176139831543,18.798807144165
1246,1339755832554.329840,61.0803680419922,60.176139831543,18.798807144165
1247,1339755832654.363240,61.0984535217285,60.05859375,18.798807144165
1248,1339755832754.339760,61.0984535217285,60.176139831543,18.798807144165
1249,1339755832854.379380,61.0984535217285,60.176139831543,19.7825660705566
1250,1339755832954.379820,61.3697204589844,60.05859375,19.7825660705566
1251,1339755833054.370660,61.405891418457,60.176139831543,19.7825660705566
1252,1339755833154.347760,61.6861991882324,60.176139831543,19.7825660705566
1253,1339755833254.355140,61.7223663330078,60.176139831543,19.7825660705566
1254,1339755833354.381680,61.8760833740234,60.176139831543,17.9265594482422
1255,1339755833454.367920,61.767578125,60.176139831543,17.9265594482422
1256,1339755833554.333020,61.7223663330078,60.176139831543,17.9265594482422
1257,1339755833654.334340,61.7223663330078,60.176139831543,17.9265594482422
1258,1339755833754.330080,61.7223663330078,60.176139831543,17.9265594482422
1259,1339755833854.403020,61.8760833740234,60.176139831543,18.9792633056641
1260,1339755833954.354160,61.7223663330078,60.176139831543,18.9792633056641
1261,1339755834054.352500,61.9936332702637,60.1670989990234,18.9792633056641
1262,1339755834154.332700,61.7947044372559,60.0224266052246,18.9792633056641
1263,1339755834254.347860,61.9936332702637,60.176139831543,18.9792633056641
1264,1339755834354.374480,61.7585372924805,60.176139831543,18.9438781738281
1265,1339755834454.336960,62.01171875,60.176139831543,18.9438781738281
1266,1339755834554.327820,62.0298042297363,60.176139831543,18.9438781738281
1267,1339755834654.356280,61.885124206543,60.176139831543,18.9438781738281
1268,1339755834754.358800,61.7223663330078,60.176139831543,18.9438781738281
1269,1339755834854.373020,61.957462310791,60.1670989990234,18.7706146240234
1270,1339755834954.337820,62.0298042297363,60.05859375,18.7706146240234
1271,1339755835054.350020,62.0298042297363,60.176139831543,18.7706146240234
1272,1339755835154.335800,62.01171875,60.176139831543,18.7706146240234
1273,1339755835254.330960,62.0298042297363,60.176139831543,18.7706146240234
1274,1339755835354.389480,61.8127899169922,60.176139831543,18.6667652130127
1275,1339755835454.365540,61.9936332702637,60.176139831543,18.6667652130127
1276,1339755835554.365440,62.01171875,60.176139831543,18.6667652130127
1277,1339755835654.334400,61.8760833740234,60.176139831543,18.6667652130127
1278,1339755835754.329080,61.7223663330078,60.176139831543,18.6667652130127
1279,1339755835854.380840,61.4239730834961,60.176139831543,19.5191326141357
1280,1339755835954.338640,61.6861991882324,60.1490173339844,19.5191326141357
1281,1339755836054.354460,61.7223663330078,60.176139831543,19.5191326141357
1282,1339755836154.336240,61.405891418457,60.176139831543,19.5191326141357
1283,1339755836254.364320,61.405891418457,60.176139831543,19.5191326141357
1284,1339755836354.396900,61.405891418457,60.176139831543,20.12082862854
1285,1339755836454.331380,61.405891418457,60.176139831543,20.12082862854
1286,1339755836554.336320,61.405891418457,60.176139831543,20.12082862854
1287,1339755836654.337740,61.405891418457,60.1580581665039,20.12082862854
1288,1339755836754.357820,61.1346206665039,60.176139831543,20.12082862854
1289,1339755836854.378620,61.107494354248,60.176139831543,20.2006053924561
1290,1339755836954.336180,61.0984535217285,60.176139831543,20.2006053924561
1291,1339755837054.355580,61.0984535217285,60.176139831543,20.2006053924561
1292,1339755837154.334720,61.0984535217285,60.176139831543,20.2006053924561
1293,1339755837254.338560,61.0984535217285,60.176139831543,20.2006053924561
1294,1339755837354.391340,60.8271827697754,60.176139831543,20.5101089477539
1295,1339755837454.345760,60.791015625,60.0224266052246,20.5101089477539
1296,1339755837554.389040,61.0622825622559,60.176139831543,20.5101089477539
1297,1339755837654.348760,60.8091011047363,60.176139831543,20.5101089477539
1298,1339755837754.335320,61.089412689209,60.176139831543,20.5101089477539
1299,1339755837854.392420,60.8091011047363,60.176139831543,20.2656650543213
1300,1339755837954.363880,61.0622825622559,60.176139831543,20.2656650543213
1301,1339755838054.364720,60.5378341674805,60.05859375,20.2656650543213
1302,1339755838154.358760,60.7548484802246,60.176139831543,20.2656650543213
1303,1339755838254.395140,60.5197486877441,60.176139831543,20.2656650543213
1304,1339755838354.397780,60.7729301452637,60.0224266052246,19.9302711486816
1305,1339755838454.328040,60.791015625,60.176139831543,19.9302711486816
1306,1339755838554.326140,60.791015625,60.176139831543,19.9302711486816
1307,1339755838654.335480,60.492618560791,60.1218910217285,19.9302711486816
1308,1339755838754.363380,60.4835777282715,60.176139831543,19.9302711486816
1309,1339755838854.369660,60.3298606872559,60.176139831543,21.1766777038574
1310,1339755838954.337340,60.474536895752,60.176139831543,21.1766777038574
1311,1339755839054.357160,60.6372985839844,60.176139831543,21.1766777038574
1312,1339755839154.344840,60.5016632080078,60.176139831543,21.1766777038574
1313,1339755839254.335380,60.4835777282715,60.176139831543,21.1766777038574
1314,1339755839354.389440,60.7819747924805,60.176139831543,20.1890773773193
1315,1339755839454.347880,60.5016632080078,60.176139831543,20.1890773773193
1316,1339755839554.357500,60.2123107910156,60.176139831543,20.1890773773193
1317,1339755839654.329600,60.4654960632324,60.176139831543,20.1890773773193
1318,1339755839754.351720,60.2123107910156,60.05859375,20.1890773773193
1319,1339755839854.381640,60.4474105834961,60.176139831543,21.0992546081543
1320,1339755839954.345440,60.4835777282715,60.176139831543,21.0992546081543
1321,1339755840054.330500,60.4835777282715,60.176139831543,21.0992546081543
1322,1339755840154.342840,60.4835777282715,60.176139831543,21.0992546081543
1323,1339755840254.357400,60.176139831543,60.0224266052246,21.0992546081543
1324,1339755840354.381780,60.176139831543,60.05859375,19.9274349212646
1325,1339755840454.337220,60.176139831543,60.176139831543,19.9274349212646
1326,1339755840554.334220,60.4112396240234,60.176139831543,19.9274349212646
1327,1339755840654.337140,60.4835777282715,60.176139831543,19.9274349212646
1328,1339755840754.342700,60.4835777282715,60.176139831543,19.9274349212646
1329,1339755840854.397840,60.2123107910156,60.176139831543,20.8229999542236
1330,1339755840954.335460,60.4112396240234,60.176139831543,20.8229999542236
1331,1339755841054.362440,60.4835777282715,60.1218910217285,20.8229999542236
1332,1339755841154.360600,60.3298606872559,60.176139831543,20.8229999542236
1333,1339755841254.329400,60.176139831543,60.176139831543,20.8229999542236
1334,1339755841354.370300,60.176139831543,60.176139831543,20.5875606536865
1335,1339755841454.378120,60.176139831543,59.9048767089844,20.5875606536865
1336,1339755841554.350480,60.4654960632324,60.1218910217285,20.5875606536865
1337,1339755841654.345440,60.1942291259766,60.176139831543,20.5875606536865
1338,1339755841754.356440,60.176139831543,60.176139831543,20.5875606536865
1339,1339755841854.377640,60.474536895752,60.176139831543,20.5399284362793
1340,1339755841954.356200,60.4835777282715,60.176139831543,20.5399284362793
1341,1339755842054.333240,60.4835777282715,60.176139831543,20.5399284362793
1342,1339755842154.354620,60.4835777282715,59.941047668457,20.5399284362793
1343,1339755842254.346820,60.4835777282715,60.176139831543,20.5399284362793
1344,1339755842354.404640,60.248477935791,60.176139831543,19.8442134857178
1345,1339755842454.327180,60.176139831543,60.176139831543,19.8442134857178
1346,1339755842554.335860,60.4112396240234,60.176139831543,19.8442134857178
1347,1339755842654.347060,60.4835777282715,60.176139831543,19.8442134857178
1348,1339755842754.341940,60.2123107910156,60.176139831543,19.8442134857178
1349,1339755842854.394460,60.176139831543,60.176139831543,20.9244155883789
1350,1339755842954.335120,60.176139831543,60.176139831543,20.9244155883789
1351,1339755843054.341160,60.176139831543,60.0224266052246,20.9244155883789
1352,1339755843154.356140,60.176139831543,60.176139831543,20.9244155883789
1353,1339755843254.337340,60.4474105834961,60.176139831543,20.9244155883789
1354,1339755843354.380980,60.4835777282715,60.176139831543,20.457820892334
1355,1339755843454.337420,60.4835777282715,60.176139831543,20.457820892334
1356,1339755843554.364400,60.248477935791,60.176139831543,20.457820892334
1357,1339755843654.362840,60.4835777282715,60.1218910217285,20.457820892334
1358,1339755843754.330480,60.4835777282715,60.176139831543,20.457820892334
1359,1339755843854.376380,60.185188293457,60.176139831543,20.0654888153076
1360,1339755843954.351520,60.4474105834961,60.176139831543,20.0654888153076
1361,1339755844054.334980,60.5016632080078,59.941047668457,20.0654888153076
1362,1339755844154.333580,60.2575225830078,60.176139831543,20.0654888153076
1363,1339755844254.371660,60.4835777282715,60.176139831543,20.0654888153076
1364,1339755844354.403360,60.7548484802246,60.176139831543,19.814582824707
1365,1339755844454.331920,60.736759185791,60.176139831543,19.814582824707
1366,1339755844554.334360,60.546875,60.176139831543,19.814582824707
1367,1339755844654.336280,60.4835777282715,60.176139831543,19.814582824707
1368,1339755844754.356300,60.4835777282715,60.176139831543,19.814582824707
1369,1339755844854.372440,60.176139831543,60.176139831543,20.166597366333
1370,1339755844954.328280,60.4474105834961,60.176139831543,20.166597366333
1371,1339755845054.354780,60.3660316467285,60.176139831543,20.166597366333
1372,1339755845154.356240,60.4835777282715,60.176139831543,20.166597366333
1373,1339755845254.336240,60.4835777282715,60.176139831543,20.166597366333
1374,1339755845354.402320,60.7729301452637,60.1490173339844,19.8977470397949
1375,1339755845454.331560,60.5016632080078,60.176139831543,19.8977470397949
1376,1339755845554.366460,60.2575225830078,60.176139831543,19.8977470397949
1377,1339755845654.419340,60.2123107910156,60.176139831543,19.8977470397949
1378,1339755845754.335620,60.7005920410156,60.176139831543,19.8977470397949
1379,1339755845854.374660,60.791015625,60.176139831543,20.2455005645752
1380,1339755845954.347240,60.791015625,60.1580581665039,20.2455005645752
1381,1339755846054.356040,60.5197486877441,60.176139831543,20.2455005645752
1382,1339755846154.349760,60.4835777282715,60.176139831543,20.2455005645752
1383,1339755846254.336480,60.4835777282715,60.176139831543,20.2455005645752
1384,1339755846354.409500,60.7548484802246,60.176139831543,19.5657558441162
1385,1339755846454.333940,60.791015625,60.176139831543,19.5657558441162
1386,1339755846554.334100,60.5559158325195,60.176139831543,19.5657558441162
1387,1339755846654.335680,60.4835777282715,60.176139831543,19.5657558441162
1388,1339755846754.357980,60.4835777282715,60.176139831543,19.5657558441162
1389,1339755846854.378000,60.718677520752,60.176139831543,19.8995532989502
1390,1339755846954.332560,60.4835777282715,60.176139831543,19.8995532989502
1391,1339755847054.360160,60.4835777282715,60.176139831543,19.8995532989502
1392,1339755847154.354140,60.474536895752,60.176139831543,19.8995532989502
1393,1339755847254.359660,60.4835777282715,60.176139831543,19.8995532989502
1394,1339755847354.371360,60.6372985839844,60.176139831543,20.2976112365723
1395,1339755847454.329780,60.791015625,60.176139831543,20.2976112365723
1396,1339755847554.345320,60.2756080627441,60.05859375,20.2976112365723
1397,1339755847654.328960,60.4654960632324,60.0133819580078,20.2976112365723
1398,1339755847754.354300,60.4835777282715,59.941047668457,20.2976112365723
1399,1339755847854.377680,60.7096366882324,60.176139831543,19.8300724029541
1400,1339755847954.359360,60.6372985839844,60.176139831543,19.8300724029541
1401,1339755848054.339160,60.492618560791,60.176139831543,19.8300724029541
1402,1339755848154.378300,60.4835777282715,60.176139831543,19.8300724029541
1403,1339755848254.339360,60.4835777282715,60.176139831543,19.8300724029541
1404,1339755848354.378860,60.4835777282715,60.176139831543,20.040599822998
1405,1339755848454.357120,60.4835777282715,60.05859375,20.040599822998
1406,1339755848554.334500,60.4835777282715,60.176139831543,20.040599822998
1407,1339755848654.341620,60.4835777282715,60.176139831543,20.040599822998
1408,1339755848754.351500,60.4835777282715,60.176139831543,20.040599822998
1409,1339755848854.376120,60.2123107910156,60.176139831543,20.3199195861816
1410,1339755848954.349480,60.2123107910156,60.176139831543,20.3199195861816
1411,1339755849054.389440,60.4654960632324,60.176139831543,20.3199195861816
1412,1339755849154.430760,60.248477935791,60.176139831543,20.3199195861816
1413,1339755849254.332660,60.176139831543,60.1490173339844,20.3199195861816
1414,1339755849354.371420,60.176139831543,60.176139831543,20.8141784667969
1415,1339755849454.336480,60.4474105834961,60.176139831543,20.8141784667969
1416,1339755849554.341120,60.4835777282715,60.176139831543,20.8141784667969
1417,1339755849654.330660,60.4835777282715,59.941047668457,20.8141784667969
1418,1339755849754.359500,60.1942291259766,60.176139831543,20.8141784667969
1419,1339755849854.376600,60.176139831543,60.176139831543,19.7995681762695
1420,1339755849954.357420,60.176139831543,60.176139831543,19.7995681762695
1421,1339755850054.354540,60.176139831543,60.176139831543,19.7995681762695
1422,1339755850154.334160,60.176139831543,60.176139831543,19.7995681762695
1423,1339755850254.329760,60.176139831543,60.176139831543,19.7995681762695
1424,1339755850354.378400,60.4474105834961,60.1580581665039,20.6006011962891
1425,1339755850454.345680,60.248477935791,60.176139831543,20.6006011962891
1426,1339755850554.333640,60.176139831543,60.176139831543,20.6006011962891
1427,1339755850654.333480,60.176139831543,60.176139831543,20.6006011962891
1428,1339755850754.349160,60.3298606872559,60.176139831543,20.6006011962891
1429,1339755850854.375740,60.474536895752,60.176139831543,20.1041717529297
1430,1339755850954.332920,60.1942291259766,60.176139831543,20.1041717529297
1431,1339755851054.350580,60.176139831543,60.176139831543,20.1041717529297
1432,1339755851154.359440,60.176139831543,60.0224266052246,20.1041717529297
1433,1339755851254.350380,60.176139831543,60.176139831543,20.1041717529297
1434,1339755851354.376800,60.176139831543,60.176139831543,20.6592960357666
1435,1339755851454.333120,60.176139831543,60.176139831543,20.6592960357666
1436,1339755851554.343040,60.176139831543,60.176139831543,20.6592960357666
1437,1339755851654.342120,60.176139831543,60.176139831543,20.6592960357666
1438,1339755851754.367780,60.176139831543,60.176139831543,20.6592960357666
1439,1339755851854.374860,60.176139831543,60.176139831543,20.3540630340576
1440,1339755851954.385440,60.176139831543,59.941047668457,20.3540630340576
1441,1339755852054.335700,60.176139831543,60.176139831543,20.3540630340576
1442,1339755852154.334560,60.176139831543,60.176139831543,20.3540630340576
1443,1339755852254.337600,60.176139831543,60.176139831543,20.3540630340576
1444,1339755852354.380160,60.176139831543,60.1490173339844,20.2197666168213
1445,1339755852454.358020,60.176139831543,60.176139831543,20.2197666168213
1446,1339755852554.385380,60.176139831543,60.176139831543,20.2197666168213
1447,1339755852654.340740,60.176139831543,60.176139831543,20.2197666168213
1448,1339755852754.393660,60.176139831543,60.1218910217285,20.2197666168213
1449,1339755852854.372900,60.176139831543,60.1218910217285,20.1812629699707
1450,1339755852954.334840,60.176139831543,60.176139831543,20.1812629699707
1451,1339755853054.333980,60.176139831543,60.176139831543,20.1812629699707
1452,1339755853154.389380,60.176139831543,60.176139831543,20.1812629699707
1453,1339755853254.353220,60.176139831543,60.176139831543,20.1812629699707
1454,1339755853354.375420,60.176139831543,60.176139831543,20.5094814300537
1455,1339755853454.333780,60.176139831543,60.176139831543,20.5094814300537
